All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,Rank,
W ,T.J. McFarland RP | STL,38.1,37,0,0,0,2,0,0,0,10,22,11,43,3.99,1.41,959
W ,Sean Reid-Foley RP | NYM,19.2,9,2,0,0,2,2,0,0,0,20,12,19,4.12,1.58,960
W ,Miguel Diaz RP | DET ,16.0,10,1,0,0,1,0,0,0,1,17,7,13,3.94,1.25,961
W ,Kyle Freeland SP | COL,98.2,19,19,8,0,4,7,0,0,0,77,33,112,5.20,1.47,962
W ,Andre Scrubb RP | HOU,21.2,19,0,0,0,1,0,0,1,2,22,17,15,3.32,1.48,966
W ,Enoli Paredes RP | HOU,14.2,17,0,0,0,2,2,0,1,3,18,14,12,3.68,1.77,967
W ,Edgar Santana RP | ATL,14.1,14,0,0,0,1,0,0,0,1,11,4,12,3.77,1.12,973
W ,Tyler Webb RP | STL,31.0,36,0,0,0,1,1,1,1,4,27,16,24,4.94,1.29,974
W ,James Hoyt RP | LAA,10.1,14,0,0,0,1,0,0,0,2,14,6,9,2.61,1.45,976
W ,Chaz Roe RP | TB,20.1,27,0,0,0,1,1,1,1,9,25,12,20,3.98,1.57,977
W ,Joely Rodriguez RP | NYY,29.1,32,0,0,0,1,2,0,2,8,32,12,30,4.29,1.43,978
W ,Devin Smeltzer RP | MIN ,23.1,6,2,1,0,1,1,0,0,0,19,6,23,4.24,1.24,979
W ,Alex Claudio RP | NYM,38.0,48,0,0,0,1,1,1,1,8,30,15,37,4.50,1.37,983
W ,Dillon Tate RP | BAL,35.0,30,0,0,0,0,3,1,0,4,28,12,29,4.63,1.17,985
W ,Miguel Sanchez RP | MIL,26.0,28,0,0,0,2,1,0,0,0,23,14,27,4.15,1.58,987
W ,Austin Brice RP | PIT ,26.0,23,0,0,0,1,0,0,0,3,28,13,23,4.50,1.38,989
W ,Jimmy Cordero RP | NYY,21.1,20,0,0,0,1,1,0,0,4,18,7,20,4.22,1.27,990
W ,Josh Sborz RP | TEX,24.0,25,0,0,0,1,1,0,1,3,26,12,21,4.50,1.38,992
W ,Adam Plutko RP | BAL,64.1,23,8,3,0,3,3,1,1,2,46,20,70,5.46,1.40,993
W ,Brandon Brennan RP | ATL,19.1,17,0,0,0,1,2,0,1,3,18,10,15,4.19,1.29,994
W ,Luke Bard RP | LAA,18.0,13,1,0,0,1,1,0,0,1,16,4,16,5.00,1.11,996
W ,Tommy Hunter RP | NYM,12.2,11,0,0,0,0,0,0,1,3,12,3,9,2.84,0.95,997
W ,Steven Brault SP | PIT ,61.1,14,12,2,0,2,4,0,0,0,52,29,60,4.84,1.45,998
W ,Brandon Bielak RP | HOU,41.0,20,4,0,0,3,4,0,0,1,36,19,44,5.27,1.54,999
W ,Cam Hill RP | CHW,9.1,9,0,0,0,1,0,0,0,1,8,2,6,4.82,0.86,1000
W ,Kevin Ginkel RP | ARI,23.0,25,0,0,0,1,1,1,1,5,26,12,22,4.70,1.48,1003
W ,Justin Garza RP | CLE,28.2,21,0,0,0,2,1,0,0,0,29,18,27,4.71,1.57,1004
W ,Justin Steele RP | CHC ,19.0,7,3,0,0,1,1,0,0,0,20,9,17,4.26,1.37,1006
W ,Conner Menez RP | CHC,14.0,8,1,0,0,1,0,0,0,0,15,7,12,3.86,1.36,1007
W ,Justin Bruihl RP | LAD ,18.2,21,2,0,0,0,1,0,0,3,11,7,13,2.89,1.07,1009
W ,Yoan Lopez RP | PHI ,31.0,34,0,0,0,1,3,0,2,8,24,11,30,4.36,1.32,1010
W ,Michael King RP | NYY,30.2,11,3,0,0,1,2,0,0,1,30,12,30,4.70,1.37,1012
W ,Ryan Hendrix RP | CIN,16.0,18,0,0,0,2,0,0,0,2,18,8,16,5.62,1.50,1014
W ,Austin Pruitt RP | OAK ,18.0,7,1,0,0,1,0,0,0,0,15,4,18,4.50,1.22,1016
W ,Matt Bowman RP | NYY,10.2,9,0,0,0,1,0,0,0,0,8,4,9,3.38,1.22,1017
W ,Duane Underwood RP | PIT ,35.0,24,0,0,0,1,1,0,0,1,35,12,38,4.63,1.43,1019
W ,Ivan Nova SP | PHI,68.2,13,13,4,1,4,4,0,0,0,41,19,82,5.11,1.47,1020
W ,Ryan Buchter RP | ARI ,22.2,31,0,0,0,1,1,0,2,4,25,14,21,3.97,1.54,1022
W ,Dan Winkler RP | TEX ,26.2,31,0,0,0,1,1,0,1,4,27,17,20,4.72,1.39,1023
W ,Jharel Cotton RP | MIN,10.1,8,0,0,0,1,0,0,0,1,10,5,9,3.48,1.35,1024
W ,Tyler Beede RP | SF ,39.1,8,7,2,0,2,3,0,0,0,38,15,43,5.26,1.47,1027
W ,Asher Wojciechowski SP | SEA ,41.0,9,8,1,0,2,4,0,0,0,38,15,43,5.49,1.41,1028
W ,Bryan Abreu RP | HOU,16.0,14,0,0,0,1,1,0,1,2,17,9,13,4.50,1.38,1030
W ,David Hale RP | PHI,27.0,16,1,0,0,1,1,1,0,0,19,7,31,4.33,1.41,1031
W ,Kyle Crick RP | CHW,26.1,29,0,0,0,1,3,0,2,6,30,19,21,4.44,1.52,1032
Orange-a-Tangs,Trevor Rosenthal RP | OAK,13.0,15,0,0,0,0,0,4,0,1,18,11,8,6.23,1.46,1034
W ,Jordan Holloway RP | MIA,12.0,5,1,0,0,1,1,0,0,0,12,9,8,3.75,1.42,1035
W ,Nick Goody RP | NYY,17.1,19,0,0,0,1,1,0,1,3,21,10,15,4.67,1.44,1036
W ,Erik Swanson RP | SEA,33.2,23,3,1,0,0,3,1,1,2,32,8,32,5.35,1.19,1037
W ,Ross Detwiler RP | SD,47.1,29,6,1,0,2,2,0,0,1,41,17,50,5.32,1.42,1038
W ,Kyle Zimmer RP | KC ,31.2,28,1,0,0,2,1,1,0,3,30,20,29,5.40,1.55,1039
W ,Luis Gil SP | NYY,14.2,3,3,0,0,0,0,0,0,0,19,10,10,3.07,1.36,1042
W ,Bruce Zimmermann SP | BAL,35.2,8,7,1,0,2,2,0,0,0,32,12,40,5.30,1.46,1044
W ,Hector Rondon RP | PHI,27.0,28,0,0,0,1,1,0,1,9,24,10,27,4.67,1.37,1046
W ,Luke Farrell RP | MIN,14.1,11,1,0,0,1,0,0,0,0,15,7,13,4.39,1.40,1047
W ,Jacob Waguespack RP | TOR,32.0,9,4,1,0,2,2,0,0,0,26,13,34,5.06,1.47,1048
W ,Chris Rodriguez RP | LAA ,14.2,8,1,0,0,1,0,0,0,1,14,8,14,3.68,1.50,1050
W ,Travis Lakins RP | BAL ,25.2,21,1,0,0,1,2,0,0,2,22,13,24,4.21,1.44,1051
W ,Seranthony Dominguez RP | PHI,8.2,9,0,0,0,1,0,0,1,3,10,4,8,4.15,1.38,1052
Floaters and Sinkers,Ryan Weathers SP | SD,47.1,15,9,0,0,2,4,0,0,0,36,15,50,5.32,1.37,1054
W ,Jake Arrieta SP | SD ,93.0,19,19,5,0,6,9,0,0,0,75,37,110,5.71,1.58,1055
W ,Marcos Diplan RP | BAL,10.0,8,0,0,0,1,0,0,0,0,8,5,7,4.50,1.20,1056
W ,Jordan Yamamoto SP | NYM ,32.1,7,6,1,0,2,2,0,0,0,33,15,30,6.12,1.39,1059
W ,Brendan McKay SP | TB ,16.1,4,4,0,0,1,1,0,0,0,19,5,18,4.96,1.41,1060
W ,Matt Shoemaker SP | SF ,39.1,9,7,3,0,2,3,0,0,0,30,15,37,5.72,1.32,1064
W ,Hunter Wood RP | TEX,16.2,14,1,0,0,0,0,0,0,1,15,5,16,3.24,1.26,1065
W ,Kent Emanuel RP | PHI ,8.2,5,0,0,0,0,0,0,0,0,6,2,6,2.08,0.92,1068
W ,Cody Stashak RP | MIN ,18.2,15,0,0,0,0,0,0,0,3,23,5,19,4.34,1.29,1070
W ,Michael Feliz RP | BOS,26.0,27,0,0,0,1,1,0,0,1,32,12,25,5.54,1.42,1075
W ,Matt Peacock RP | ARI,86.1,35,8,1,0,5,7,0,0,0,50,28,107,4.90,1.56,1077
W ,Dylan Coleman RP | KC,6.1,5,0,0,0,0,0,0,0,0,7,1,5,1.42,0.95,1078
W ,Jose Suarez SP | LAA,60.2,15,10,0,0,3,5,0,0,0,53,25,65,5.64,1.48,1079
Orange-a-Tangs,Josiah Gray SP | WAS ,35.1,7,6,2,0,1,1,0,0,0,38,16,32,5.60,1.36,1080
W ,Jimmy Herget RP | LAA,15.0,14,0,0,0,1,1,0,1,1,12,7,14,4.20,1.40,1081
W ,Dennis Santana RP | TEX,25.2,23,0,0,0,1,2,0,1,2,23,14,23,4.56,1.44,1083
W ,Chris Ellis SP | BAL ,10.0,3,2,0,0,0,0,0,0,0,8,5,7,1.80,1.20,1084
W ,Adrian Sampson SP | CHC ,53.2,15,7,2,0,2,3,0,0,0,43,15,62,5.20,1.43,1085
W ,Jimmy Nelson RP | LAD ,17.0,13,1,0,0,0,1,0,0,2,23,10,13,4.24,1.35,1086
W ,Angel Zerpa SP | KC,5.0,1,1,0,0,0,1,0,0,0,4,1,3,0.00,0.80,1087
W ,Jeff Brigham RP | MIA ,13.0,11,0,0,0,1,1,0,0,2,13,5,13,4.85,1.38,1088
W ,Eric Yardley RP | CHC,18.0,17,0,0,0,1,0,0,1,1,10,8,18,3.50,1.44,1089
W ,Joel Payamps RP | KC,19.0,14,0,0,0,0,1,0,0,0,14,7,17,3.32,1.26,1090
W ,Manuel Rodriguez RP | CHC ,8.2,10,0,0,0,2,2,0,0,0,8,6,9,6.23,1.73,1091
W ,James Sherfy RP | LAD ,11.0,10,0,0,0,1,0,0,0,0,11,3,12,4.91,1.36,1092
W ,Nick Tropeano RP | TEX,12.1,5,0,0,0,1,0,0,0,0,10,4,13,4.38,1.38,1093
W ,Jandel Gustave RP | MIL,14.1,12,0,0,0,0,1,0,1,1,9,5,11,3.14,1.12,1094
W ,Dillon Peters SP | PIT ,33.1,8,6,1,0,2,2,0,0,0,27,12,38,5.13,1.50,1095
W ,Griffin Jax SP | MIN ,82.0,18,14,2,0,4,5,0,0,0,65,29,82,6.37,1.35,1097
W ,Shawn Armstrong RP | MIA ,36.1,33,0,0,0,1,0,1,2,5,40,16,38,5.45,1.49,1098
W ,Jhonathan Diaz SP | LAA,13.0,3,2,0,0,1,0,0,0,0,9,7,11,4.15,1.38,1099
W ,Jaime Barria SP | LAA,57.1,13,10,2,0,2,5,0,0,0,46,18,63,5.34,1.41,1100
W ,Ralph Garza RP | MIN,15.1,14,0,0,0,0,2,0,0,1,14,7,12,3.52,1.24,1101
Los Cerveceros,A.J. Puk RP | OAK ,8.1,7,0,0,0,1,1,0,1,1,10,4,9,4.32,1.56,1102
W ,Ryan Sherriff RP | PHI,12.0,13,0,0,0,0,0,1,0,1,9,6,10,3.00,1.33,1103
W ,Riley Smith RP | ARI,42.2,15,3,0,0,2,2,0,0,0,27,10,50,5.06,1.41,1105
W ,Joel Kuhnel RP | CIN,4.1,5,0,0,0,1,0,0,0,0,4,2,4,4.15,1.38,1109
W ,Phillips Valdez RP | BOS,28.2,21,0,0,0,1,0,0,0,2,28,15,28,4.71,1.50,1110
W ,JD Hammer RP | COL,13.0,13,0,0,0,1,0,0,0,0,12,8,12,4.15,1.54,1111
W ,Justus Sheffield SP | SEA ,57.1,13,11,3,0,4,4,0,0,0,49,27,67,5.49,1.64,1117
W ,Anthony Gose RP | CLE,3.1,3,0,0,0,0,0,0,0,0,4,1,1,0.00,0.60,1119
W ,Erasmo Ramirez RP | WAS ,14.2,8,0,0,0,0,0,0,0,0,10,3,12,4.29,1.02,1120
W ,Andres Munoz RP | SEA ,8.0,8,0,0,0,0,0,0,0,3,10,4,5,3.38,1.12,1121
W ,Trey Wingenter RP | CIN ,17.0,17,0,0,0,0,1,0,1,5,24,9,11,5.82,1.18,1125
W ,Jose Quijada RP | LAA,19.2,22,0,0,0,1,2,0,1,3,29,14,18,5.49,1.63,1127
W ,Dan Altavilla RP | SD ,12.0,14,0,0,0,1,1,0,1,1,15,8,9,6.00,1.42,1128
W ,Kolby Allard SP | TEX,68.0,17,11,3,0,2,7,0,0,0,56,23,70,5.69,1.37,1129
W ,Touki Toussaint SP | ATL,38.2,14,5,1,0,2,2,0,0,1,41,21,38,5.82,1.53,1130
W ,Aaron Slegers RP | TB,20.0,14,0,0,0,1,1,1,1,1,15,7,21,5.40,1.40,1131
W ,Kirby Snead RP | OAK ,7.2,7,0,0,0,0,1,0,0,0,7,2,7,2.35,1.17,1132
W ,Julian Merryweather RP | TOR,8.2,7,1,0,0,0,0,1,0,1,9,3,8,4.15,1.27,1133
W ,Albert Abreu RP | NYY,12.2,10,0,0,0,1,0,0,0,1,12,7,10,5.68,1.34,1134
W ,Kyle Tyler RP | LAA ,12.1,5,0,0,0,0,0,0,0,0,6,6,8,2.92,1.14,1135
W ,Anthony Swarzak RP | KC,22.0,24,0,0,0,1,2,1,1,6,20,9,24,5.32,1.50,1136
W ,Jesse Hahn RP | KC,8.1,10,0,0,0,0,0,1,1,2,10,6,5,4.32,1.32,1137
W ,Burch Smith RP | OAK,25.2,18,0,0,0,1,1,0,1,1,20,9,27,4.91,1.40,1138
W ,Jace Fry RP | CHW,27.0,31,0,0,0,1,2,0,1,4,32,20,23,5.00,1.59,1139
W ,Javy Guerra RP | WAS,29.2,24,0,0,0,1,1,1,0,3,25,9,33,5.46,1.42,1140
W ,Justin Miller RP | STL ,11.2,13,0,0,0,1,0,0,0,2,8,3,12,5.40,1.29,1141
W ,Nick Burdi RP | SD,3.2,5,0,0,0,1,1,0,0,0,7,2,4,7.36,1.64,1142
W ,Jon Heasley SP | KC,14.2,3,3,0,0,1,1,0,0,0,6,3,15,4.91,1.23,1143
W ,Bryan Garcia RP | DET,22.2,24,0,0,0,2,1,2,1,2,17,13,25,5.96,1.68,1144
W ,Garrett Cleavinger RP | LAD ,9.1,12,0,0,0,1,2,0,0,0,11,6,11,3.86,1.82,1145
W ,Connor Sadzeck RP | MIL ,8.0,7,0,0,0,0,0,0,0,0,9,5,6,2.25,1.38,1147
W ,Stephen Ridings RP | NYY ,5.0,5,0,0,0,0,0,0,0,1,7,2,4,1.80,1.20,1148
W ,Adam Warren RP | NYY,9.2,8,0,0,0,1,0,0,0,1,8,4,9,5.59,1.34,1149
W ,Jhoulys Chacin RP | COL,57.2,24,8,1,0,2,5,0,0,6,50,26,58,5.46,1.46,1150
W ,Gerardo Reyes RP | LAA ,8.2,9,0,0,0,1,0,0,0,0,13,4,8,7.27,1.38,1151
W ,Jake Reed RP | NYM ,10.0,10,1,0,0,0,1,0,0,0,10,2,10,3.60,1.20,1152
W ,Chris Mazza RP | TB,24.2,11,2,0,0,1,1,0,0,0,20,9,27,4.74,1.46,1153
Whiteness,Hunter Harvey RP | SF ,8.0,9,0,0,0,0,1,0,0,2,8,3,6,3.38,1.12,1155
W ,John Schreiber RP | BOS,10.2,10,0,0,0,1,0,0,1,1,13,3,13,5.91,1.50,1156
W ,Jake Newberry RP | PHI,19.0,17,0,0,0,1,0,0,0,2,19,10,20,4.74,1.58,1158
W ,Alex Lange RP | DET,18.0,18,0,0,0,0,2,0,0,3,20,8,18,4.00,1.44,1159
W ,Tayler Saucedo RP | TOR,25.2,29,0,0,0,0,0,0,2,1,19,10,22,4.56,1.25,1160
W ,Kyle Cody RP | TEX ,17.0,8,2,0,0,0,2,0,0,0,16,8,16,3.71,1.41,1161
W ,Sam Selman RP | OAK ,18.1,20,0,0,0,0,1,0,1,2,17,9,13,4.91,1.20,1162
W ,Adrian Morejon SP | SD ,10.2,5,3,0,0,1,1,0,0,0,12,3,13,5.91,1.50,1163
W ,Trevor Cahill SP | PIT,54.2,19,8,1,0,2,5,0,0,0,48,22,56,5.76,1.43,1165
W ,Dario Agrazal SP | DET,24.1,5,5,2,0,1,2,0,0,0,14,6,27,4.81,1.36,1169
W ,Yacksel Rios RP | CHW,14.2,13,0,0,0,1,0,0,0,1,13,9,12,5.52,1.43,1171
W ,Dauri Moreta RP | CIN,3.2,4,0,0,0,0,0,0,0,0,4,1,2,2.45,0.82,1172
W ,Evan Phillips RP | LAD,18.2,16,0,0,0,1,1,0,0,2,24,12,19,5.30,1.66,1173
W ,Connor Overton RP | CIN ,15.1,9,3,0,0,0,1,0,0,0,15,5,14,4.70,1.24,1175
W ,Eduard Bazardo RP | BOS,3.0,2,0,0,0,0,0,0,0,0,3,2,1,0.00,1.00,1176
W ,Justin Anderson RP | TEX,15.2,18,0,0,0,1,0,0,0,4,20,11,14,5.75,1.60,1177
W ,Daniel Zamora RP | SEA ,4.1,7,0,0,0,1,0,0,0,0,4,2,5,6.23,1.62,1179
Shits & Giggles,Nate Pearson RP | TOR ,16.2,8,2,0,0,1,0,0,0,0,18,12,14,5.40,1.56,1180
W ,Chris Devenski RP | ARI,26.2,24,0,0,0,1,1,0,1,3,27,9,29,5.74,1.43,1181
W ,AJ Ramos RP | LAA ,3.2,4,0,0,0,0,0,0,0,0,2,2,2,0.00,1.09,1182
W ,Brian Moran RP | LAA ,3.2,6,0,0,0,1,0,0,1,1,6,3,4,7.36,1.91,1184
W ,Sam Moll RP | OAK,10.1,8,0,0,0,0,0,0,0,0,8,5,8,3.48,1.26,1185
W ,Ryan Borucki RP | TOR,15.2,16,1,0,0,1,1,0,0,1,16,10,15,5.17,1.60,1187
W ,Brad Brach RP | CIN ,32.1,36,0,0,0,2,2,0,2,5,36,21,32,5.84,1.64,1190
W ,Roansy Contreras SP | PIT,3.0,1,1,0,0,0,0,0,0,0,4,1,3,0.00,1.33,1191
W ,T.J. Zeuch SP | STL,16.1,4,2,0,0,1,1,0,0,0,10,8,17,4.41,1.53,1194
W ,Kyle McGowin RP | WAS,19.0,14,0,0,0,0,0,1,0,1,23,8,17,6.16,1.32,1195
W ,Robert Gsellman RP | NYM ,35.1,25,2,0,0,1,1,0,1,3,29,13,38,5.09,1.44,1196
W ,Nik Turley RP | CHW,10.2,12,0,0,0,0,2,0,2,2,10,6,6,5.06,1.12,1199
W ,Oliver Ortega RP | LAA,9.1,8,0,0,0,1,0,0,0,0,4,2,12,4.82,1.50,1200
W ,Michel Baez RP | SD ,11.1,9,1,0,0,0,0,0,0,0,12,5,11,3.97,1.41,1202
W ,Josh Rogers SP | WAS ,16.2,4,2,1,0,1,1,0,0,0,9,7,17,4.86,1.44,1203
W ,Richard Lovelady RP | KC ,14.0,15,0,0,0,1,1,0,0,2,13,5,16,5.79,1.50,1204
W ,Ben Bowden RP | COL,18.0,20,0,0,0,2,1,0,0,0,21,10,22,6.50,1.78,1205
W ,Ben Braymer RP | WAS,3.2,2,0,0,0,0,0,0,0,0,4,2,4,0.00,1.64,1206
W ,Taylor Williams RP | SF ,13.2,12,0,0,0,1,1,2,0,1,15,7,16,7.24,1.68,1207
W ,Ben Heller RP | NYY,4.1,4,0,0,0,0,0,0,0,0,5,2,4,2.08,1.38,1208
W ,Derek Law RP | MIN,25.1,22,1,0,0,0,1,2,0,3,27,16,26,4.62,1.66,1210
W ,Domingo Acevedo RP | OAK,3.2,3,0,0,0,0,0,0,0,0,3,1,3,2.45,1.09,1212
W ,Anthony Castro RP | TOR,12.2,13,0,0,0,0,1,0,0,0,16,4,12,5.68,1.26,1213
W ,Demarcus Evans RP | TEX,15.1,14,0,0,0,0,1,0,1,2,18,8,14,4.70,1.43,1214
W ,Justin Shafer RP | TOR,15.0,13,0,0,0,1,0,0,0,1,15,10,16,4.80,1.73,1219
W ,Humberto Castellanos SP | ARI,28.0,11,4,0,0,1,2,0,1,0,20,10,30,5.14,1.43,1220
W ,Zac Rosscup RP | HOU ,7.0,11,0,0,0,1,0,0,0,2,10,7,8,5.14,2.14,1221
W ,Andre Jackson RP | LAD,6.0,2,0,0,0,0,0,0,0,0,5,3,5,3.00,1.33,1222
W ,Cody Reed RP | TB ,9.1,9,0,0,0,0,1,0,0,1,9,5,8,3.86,1.39,1225
W ,Matt Moore SP | TEX ,27.2,9,5,1,0,1,1,0,0,0,24,13,27,5.53,1.45,1227
W ,Ashton Goudeau RP | COL,21.1,10,0,0,0,1,0,0,0,0,12,10,20,5.06,1.41,1229
W ,Keynan Middleton RP | ARI,17.0,19,0,0,0,0,1,1,0,2,14,11,15,4.24,1.53,1231
W ,Tucker Davidson SP | ATL,7.1,2,2,1,0,0,0,0,0,0,7,4,6,3.68,1.36,1232
W ,Miguel Aguilar RP | ARI,7.0,9,0,0,0,1,1,0,0,2,3,4,6,6.43,1.43,1233
W ,Janson Junk SP | LAA,16.1,4,4,0,0,0,1,0,0,0,10,2,20,3.86,1.35,1234
W ,Paul Campbell RP | MIA,26.2,16,1,0,0,2,3,0,0,0,26,10,32,6.41,1.57,1235
W ,Brandon Leibrandt RP | CHC ,4.2,2,0,0,0,0,0,0,0,0,2,4,2,1.93,1.29,1236
W ,Jason Foley RP | DET,5.1,6,0,0,0,0,0,0,0,2,3,2,4,3.38,1.12,1237
W ,Adam Conley RP | TB ,26.2,26,0,0,0,1,4,1,1,3,23,12,30,5.40,1.57,1239
W ,Anthony Kay SP | TOR ,23.0,9,2,0,0,1,1,0,0,1,25,12,25,5.48,1.61,1241
W ,Joey Gerber RP | SEA ,8.0,8,0,0,0,0,0,0,0,2,3,2,6,4.50,1.00,1242
W ,Anthony Banda RP | PIT,15.0,12,0,0,0,1,1,0,0,1,13,6,18,5.40,1.60,1243
W ,Jose Rodriguez RP | NYM,7.0,3,0,0,0,0,0,0,0,0,4,4,6,2.57,1.43,1244
W ,Kevin McCarthy RP | CHC ,22.0,20,0,0,0,1,1,0,1,2,13,8,26,4.50,1.55,1245
W ,Angel Rondon RP | STL,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1246
W ,Nick Allgeyer RP | TOR,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1246
W ,Ervin Santana RP | KC,26.1,14,2,0,0,1,1,0,0,0,19,9,28,5.47,1.41,1248
W ,Taylor Guilbeau RP | ARI,6.2,8,0,0,0,0,0,0,1,1,3,3,6,2.70,1.35,1249
W ,Adonis Rosa RP | NYY,0.2,0,0,0,0,0,0,0,0,0,1,0,0,0.00,0.00,1250
W ,Luis Avilan RP | WAS,15.0,20,0,0,0,1,0,0,0,1,14,7,16,6.00,1.53,1251
W ,Kyle Barraclough RP | LAA,15.2,18,0,0,0,1,1,0,1,3,19,10,17,5.75,1.72,1254
W ,Hector Santiago RP | SEA,20.0,11,1,0,0,1,1,0,0,0,23,11,23,5.40,1.70,1255
W ,Reiss Knehr SP | SD,29.0,12,5,0,0,1,2,0,0,0,20,20,23,4.97,1.48,1256
W ,Thomas Pannone RP | BOS,24.1,12,2,0,0,1,2,0,0,0,23,10,24,6.29,1.40,1259
W ,Arodys Vizcaino RP | KC,1.1,1,0,0,0,0,0,0,0,0,2,1,1,0.00,1.50,1260
W ,David Robertson RP | CHC ,6.1,6,0,0,0,0,0,0,0,1,7,3,6,4.26,1.42,1261
W ,Ray Black RP | MIL,6.1,7,0,0,0,0,0,0,1,1,7,4,5,4.26,1.42,1261
W ,Spencer Strider RP | ATL,1.1,1,0,0,0,0,0,0,0,0,0,0,1,0.00,0.75,1263
W ,Rogelio Armenteros RP | WAS,6.0,2,1,0,0,0,0,0,0,0,6,2,6,4.50,1.33,1264
W ,Joe Biagini RP | TOR ,24.0,23,0,0,0,1,1,0,1,3,22,10,28,5.25,1.58,1265
W ,Bryse Wilson SP | PIT,36.2,9,7,2,0,2,3,0,0,0,26,14,43,5.40,1.55,1266
W ,Brandon Bailey RP | CIN ,3.2,2,0,0,0,0,0,0,0,0,2,2,3,2.45,1.36,1267
W ,Bryan Baker RP | BAL,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1268
W ,Keury Mella RP | ARI,5.0,5,0,0,0,1,0,0,0,0,5,2,8,7.20,2.00,1269
W ,Luis Frias RP | ARI,1.2,2,0,0,0,0,0,0,0,0,2,2,1,0.00,1.80,1270
W ,Francisco Perez RP | WAS,6.2,4,0,0,0,0,0,0,0,0,5,3,6,4.05,1.35,1271
W ,Blaine Hardy RP | MIL,15.0,13,0,0,0,0,1,0,0,2,10,5,14,4.80,1.27,1272
W ,Blake Cederlind RP | PIT ,2.0,2,0,0,0,0,0,0,0,0,2,0,2,4.50,1.00,1273
W ,D.J. Johnson RP | TB,9.2,11,0,0,0,0,1,0,0,1,10,6,8,4.66,1.45,1274
W ,Jose Castillo RP | SD ,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0.00,0.00,1275
W ,Jeremy Walker RP | SF,3.0,2,0,0,0,0,0,0,0,0,2,1,3,3.00,1.33,1276
W ,Jacob Barnes RP | DET,26.1,27,0,0,0,1,3,1,0,1,30,12,29,6.49,1.56,1277
W ,Patrick Murphy RP | WAS,11.1,10,0,0,0,0,1,0,0,2,11,4,12,4.76,1.41,1278
W ,Aaron Northcraft RP | SD ,4.0,2,0,0,0,0,0,0,0,0,2,4,2,2.25,1.50,1279
W ,Akeem Bostick RP | NYM,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,1.00,1280
W ,Preston Guilmet RP | MIA,1.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00,1.00,1280
W ,Derek Holland RP | DET ,58.1,34,5,0,0,2,3,0,1,2,59,27,61,6.02,1.51,1284
W ,Daniel Castano SP | MIA,25.0,6,5,0,0,0,2,0,0,0,12,10,26,3.60,1.44,1285
W ,Jhon Romero RP | WAS ,4.0,5,0,0,0,0,0,0,0,0,3,0,5,4.50,1.25,1286
W ,Locke St. John RP | CHC,2.1,2,0,0,0,0,0,0,0,1,2,1,2,3.86,1.29,1287
W ,Ryan Hartman RP | BAL,2.1,1,0,0,0,0,0,0,0,0,2,0,3,3.86,1.29,1287
W ,Shea Spitzbarth RP | PIT,5.0,5,0,0,0,0,0,0,0,1,1,2,4,3.60,1.20,1290
W ,Josh Lindblom RP | MIL,31.0,10,5,0,0,1,2,0,0,0,34,13,32,6.39,1.45,1291
W ,Brian Schlitter RP | OAK,3.1,2,0,0,0,0,0,0,0,0,2,1,4,2.70,1.50,1294
W ,Victor Arano RP | WAS,1.2,1,0,0,0,0,0,0,0,0,2,1,1,5.40,1.20,1296
W ,Yency Almonte RP | LAD ,36.1,33,0,0,0,1,1,0,2,3,33,16,37,5.70,1.46,1297
W ,Pedro Avila SP | SD,3.0,1,1,0,0,0,0,0,0,0,3,2,3,3.00,1.67,1298
W ,Brody Koerner RP | NYY,3.0,2,0,0,0,0,0,0,0,0,1,2,2,3.00,1.33,1299
W ,Joan Adon SP | WAS,2.2,0,0,0,0,0,0,0,0,0,4,2,3,3.38,1.88,1300
W ,Joey Krehbiel RP | BAL,2.2,2,0,0,0,0,0,0,0,1,2,2,2,3.38,1.50,1301
W ,Aaron Sanchez SP | WAS ,55.2,12,11,1,0,2,5,0,0,0,47,28,59,5.33,1.56,1302
W ,Kyle Dohy RP | PHI,1.0,1,0,0,0,0,0,0,0,0,1,1,1,0.00,2.00,1303
W ,Sal Romano RP | NYY,14.1,11,0,0,0,1,1,1,0,1,11,6,18,6.28,1.67,1304
W ,Joe Harvey RP | COL,7.0,7,0,0,0,0,0,0,0,0,6,4,7,3.86,1.57,1305
W ,Bryan Mitchell RP | MIA,2.0,1,0,0,0,0,0,0,0,0,2,1,2,4.50,1.50,1307
Shits & Giggles,Matt Bush RP | TEX ,4.0,4,0,0,0,0,0,0,0,2,5,1,4,6.75,1.25,1308
W ,Andrew Moore SP | DET,1.2,0,0,0,0,0,0,0,0,0,1,0,2,5.40,1.20,1310
W ,Jake Latz SP | TEX,2.1,0,0,0,0,0,0,0,0,0,2,0,2,7.71,0.86,1311
W ,Scott Blewett RP | KC,2.2,2,0,0,0,0,0,0,0,0,3,2,3,3.38,1.88,1313
