All Outfielders   Projections Standard Categories
Avail,Player,AB,R,H,1B,2B,3B,HR,RBI,BB,K,SB,CS,AVG,OBP,SLG,Rank,
W ,Jiwan James CF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Lazaro Armenteros LF | OAK,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Max White LF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jeff McVaney RF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Reece Hampton RF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose Carlos Urena RF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Shits & Giggles,Austin Martin CF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Eduardo Nunez RF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Mark Mathias RF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Austin Cousino CF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Anthony Jimenez CF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Floaters and Sinkers,Blake Rutherford LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,John Norwood RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,LeDarious Clark LF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kameron Esthay LF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Joey Wiemer RF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryan Cordell CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Larry Ernesto CF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jared Hoying LF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Niko Decolati CF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kerry Carpenter LF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luis Medina LF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Rangel Ravelo RF | LAD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose De La Cruz RF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Casey Soltis CF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Chris Garia CF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Corey Bird CF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,J.B. Woodman CF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ariel Almonte RF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Simon Muzziotti CF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kyle Stowers RF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Oscar Colas CF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Corey Julks CF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Brennon Lund LF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Amalani Fukofuka RF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Rhett Wiseman RF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jeremy de la Rosa CF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tyler Ramirez RF | OAK,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Alexander Ramirez CF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Billy Wilson LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jon Jay LF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Mikie Mahtook CF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Juan Carlos Linares RF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Floaters and Sinkers,Austin Hendrick RF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Satchel McElroy CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tzu-Wei Lin LF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nick Schulz LF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Malvin Valdez CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dylan Davis RF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Charcer Burks LF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Bijan Rademacher LF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Junior Marin RF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Angel Moreno CF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Romer Cuadrado RF | LAD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Keon Broxton CF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Preston Scott LF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Troy Stokes RF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jaylin Davis LF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose Paez CF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Michael Sandle RF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,D'Arby Myers RF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Chris Roller CF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Brandon Jacobs LF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Mel Rojas CF | ATL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jonatan Clase CF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Phillips Castillo LF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Eric Filia RF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Griffin Conine RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ariel Sandoval LF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Lonnie White CF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nick Williams LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Corbin Williams LF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Terrance Gore CF | ATL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,David Calabrese RF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jason Morozowski CF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luis Asuncion RF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Alfredo Escalera-Maldonado CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tre Carter LF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Seuly Matias RF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Osiris Johnson CF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose Medina LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Rudy Martin LF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Carlos Mesa LF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Erick Pena CF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Benyamin Bailey LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryan Ramiz LF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Stephen Wrenn CF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Shits & Giggles,Heliot Ramos CF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Aaron Zavala RF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Misael Urbina LF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Corey Rosier CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Old Dirty Bugg,Corbin Carroll CF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Eudy Pina CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dwanya Williams-Sutton CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Michael Smith LF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Cole Roederer CF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zach Sullivan CF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tate Matheny CF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nick Heath CF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dominic Canzone RF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kort Peterson LF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Keenyn Walker CF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose Rondon RF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Robert Neustrom RF | BAL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jawuan Harris CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Matt Szczur CF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Michael Medina RF | LAD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ramon Marcelino RF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jake Skole CF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Adrian Hernandez RF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Josh Whitaker LF | OAK,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryan Holgate RF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jon Matthews LF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Steele Walker RF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jameson Fisher LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Andrew Pullin LF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Disco Bush Horticulturists,Corey Ray RF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,C.J. McElroy CF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Demi Orimoloye RF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Wilderd Patino CF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Randolph Oduber RF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Cade Gotta CF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luis Pino CF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Danny Mars CF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Devyn Bolasky CF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ian Dawkins LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Deybert Lozano LF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Danny Santana CF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Allan Cerda CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jon Kemmer RF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Andy Pages RF | LAD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Michael Guldberg CF | OAK,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Matt Lipka CF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Eddy Martinez RF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dominic Abbadessa CF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Albert Almora CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zack Zehner LF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Carlos Lopez RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jacob Rhinesmith RF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jonathan Cluff RF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryan Boldt RF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryan Nagle LF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Josh Almonte CF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luke Williams CF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jack Sundberg CF | WAS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Anthony Gallas LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Micker Adolfo RF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Grant Little CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Justin Dirden RF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jose Almonte RF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Scott Heineman CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Chase Pinder LF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Yasiel Puig RF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Bayron Lora RF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tyler Esplin RF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Sean Reynolds RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,David Olmedo-Barrera LF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Arismendy Alcantara CF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Trenton Brooks CF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tra'mayne Holmes CF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Manuel Melendez CF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dustin Peterson LF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Miles Gordon RF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nicky Delmonico RF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tre Gantt LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Chavez Young CF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zack Granite CF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Derrick Loveless RF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Brayan Morales LF | LAD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tyler McDonough CF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luke Burch LF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nick Van Stratten RF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Trever Allen RF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jared Oliva RF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ben Guez CF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jake Mangum CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ryder Green RF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Yoenis Cespedes LF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Korey Holland LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Rod Boykin CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Daniel Cabrera RF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Casey Hughston LF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Quinn Brodey RF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ronnie Jebavy CF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jesus Alastre CF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Patrick Romeri LF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dairon Blanco CF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kyle Barrett LF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Victor Mesa CF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Logan Cerny CF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Shalin Polanco OF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ulrich Bojarski LF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Cornelius Randolph LF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Chris Madera CF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Antonio Cabello LF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Braiden Ward OF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Aaron Brown CF | OAK,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Justice Thompson CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jabari Henry LF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Miguel Aparicio CF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Luis Mieses RF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Joe McCarthy LF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Troy Johnston RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Troy Montgomery RF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Connor Kokx OF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Dasan Brown CF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Joe Gray CF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jacob Robson LF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Maikis De La Cruz LF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Quin Cotton CF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Wilmer Difo 2B | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Hedbert Perez CF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Justin Maffei LF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Trent Deveaux CF | LAA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tony Pena RF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Willie Abreu RF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Yusniel Diaz RF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Reggie Pruitt CF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Nelson Maldonado OF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jordan Qsar RF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Billy Hamilton CF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Yanio Perez LF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Alan Garcia RF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Sean Bouchard LF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Cole Brannen LF | BOS,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zeke White LF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jeferson Espinal LF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Kona Quiggle LF | DET,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ian Strom CF | NYM,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ian Miller CF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Marcus Wilson CF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Christopher Morel CF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Robert Hassell CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Heath Quinn RF | SF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Mike Siani CF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tucker Bradley RF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Matt McPhearson LF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Edmond Americaan RF | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Bubba Starling CF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,DJ Peters CF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Ronny Dominguez LF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zac Veen RF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Wilyer Abreu CF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Andy Sugilio RF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Johnny Rizer RF | BAL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Cord Sandberg CF | PHI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Adam Law LF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Tre Fletcher CF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Galvi Moscat RF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Louis Silverio RF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Zach Cone CF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Bryson Smith LF | CIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Royce Bolinger RF | TEX,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Jerrick Suiter RF | PIT,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Randy Reyes LF | COL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,DJ Neal RF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Taylor Murphy RF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
Disco Bush Horticulturists,Donavan Tate CF | SD,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
W ,Preston Tucker LF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9999
