All Relief Pitchers  Season   Projections Standard Stats
Player,Team,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
Thad Weber RP | TOR,Free Agent,6.3,0,0,0,0,1,0,0,4,3,7,4.263,1.5789,1316
Jose Contreras RP | TEX,Free Agent,6.3,0,0,0,0,0,0,0,7,3,7,5.684,1.5789,1321
Evan Crawford RP | CHW,Free Agent,2.7,0,0,0,0,0,0,0,2,1,3,6.750,1.5000,1322
Scott Richmond RP | TEX,Free Agent,1.0,0,0,0,0,0,0,0,1,0,2,9.000,2.0000,1324
Rich Thompson RP | TOR,Free Agent,1.0,0,0,0,0,0,0,0,1,0,2,9.000,2.0000,1324
Jonathan Albaladejo RP | MIA,Free Agent,1.0,0,0,0,0,0,0,0,1,0,2,9.000,2.0000,1324
Chris Narveson RP | MIA,Free Agent,3.7,1,0,0,0,0,0,0,2,2,4,4.909,1.6364,1329
David Martinez RP | TEX,Free Agent,9.3,0,0,0,0,0,0,0,6,2,10,5.786,1.2857,1330
Justin Freeman RP | CIN,Free Agent,0.7,0,0,0,0,0,0,0,0,0,1,13.500,1.5000,1331
Jarrett Grube RP | LAA,Free Agent,0.7,0,0,0,0,0,0,0,0,0,1,13.500,1.5000,1331
Evan Reed RP | DET,Free Agent,18.7,0,0,0,0,1,0,0,14,7,22,4.339,1.5536,1336
Sean Henn RP | NYM,Free Agent,1.3,0,0,0,0,0,0,0,0,2,2,0.000,3.0000,1339
Andrew Carignan RP | OAK,Free Agent,3.3,0,0,0,0,0,0,0,3,3,3,5.400,1.8000,1340
Josh Spence RP | MIA,Free Agent,3.3,0,0,0,0,0,0,0,3,2,4,5.400,1.8000,1340
Brett Marshall RP | COL,Free Agent,6.0,0,0,0,0,0,0,0,4,4,6,4.500,1.6667,1344
Alberto Cabrera RP | DET,Free Agent,9.3,0,0,0,0,0,0,0,10,8,8,4.821,1.7143,1345
Jairo Asencio RP | CHW ,Free Agent,14.3,0,0,0,0,0,0,0,11,7,14,5.023,1.4651,1346
Blake Wood RP | PIT,Free Agent,2.7,0,0,0,0,0,0,0,3,3,2,6.750,1.8750,1347
Juan Jaime RP | ATL,Free Agent,6.0,0,0,0,0,0,0,0,9,4,7,6.000,1.8333,1350
Cory Wade RP | KC,Free Agent,13.0,0,0,0,0,0,0,1,13,3,15,6.231,1.3846,1351
Wilmer Font RP | TEX,Free Agent,1.0,0,0,0,0,0,0,0,0,2,0,9.000,2.0000,1352
Preston Guilmet RP | TOR,Free Agent,8.0,0,0,0,0,0,0,0,6,2,8,6.750,1.2500,1354
Jose De La Torre RP | MIL,Free Agent,5.7,0,0,0,0,0,0,0,8,5,5,6.353,1.7647,1355
Matt Palmer RP | SEA,Free Agent,0.7,0,0,0,0,0,0,0,1,1,1,13.500,3.0000,1357
Daniel Bard RP | CHC ,Free Agent,20.0,3,1,0,2,2,0,0,13,15,20,6.300,1.7500,1358
Leonel Campos RP | SD,Free Agent,7.0,0,0,0,0,0,0,0,9,4,9,5.143,1.8571,1359
Corey Knebel RP | MIL ,Free Agent,8.7,0,0,0,0,0,0,0,11,3,11,6.231,1.6154,1363
Michael Kirkman RP | TEX,Free Agent,21.0,0,0,0,0,2,0,1,22,11,22,5.143,1.5714,1365
Bobby Cassevah RP | COL,Free Agent,1.7,0,0,0,0,0,0,1,1,2,2,5.400,2.4000,1366
Mark Lowe RP | SEA,Free Agent,19.3,0,0,0,0,1,0,0,14,10,19,4.655,1.5000,1367
Chris Heston RP | SF ,Free Agent,2.7,0,0,0,0,0,0,0,2,2,3,6.750,1.8750,1373
Justin Thomas RP | LAA,Free Agent,2.7,0,0,0,0,0,0,0,2,1,4,6.750,1.8750,1373
Zach Phillips RP | CHW ,Free Agent,2.7,0,0,0,0,0,0,0,2,2,3,6.750,1.8750,1373
Alex Hinshaw RP | TOR,Free Agent,9.3,0,0,0,0,0,0,0,12,7,9,5.786,1.7143,1377
Onelki Garcia RP | CHW,Free Agent,0.7,0,0,0,0,0,0,0,0,2,0,13.500,3.0000,1379
Mike Belfiore RP | DET,Free Agent,0.7,0,0,0,0,0,0,0,0,0,2,13.500,3.0000,1379
Andrew Taylor RP | LAA,Free Agent,0.7,0,0,0,0,0,0,0,0,1,1,13.500,3.0000,1379
Manny Corpas RP | COL,Free Agent,29.3,0,0,0,0,1,0,1,19,11,30,4.909,1.3977,1384
Bradin Hagens RP | ARI,Free Agent,2.7,0,0,0,0,1,0,0,2,3,4,3.375,2.6250,1388
Jorge De Leon RP | CHC,Free Agent,5.7,0,0,0,0,0,0,0,3,3,7,4.765,1.7647,1389
Roman Colon RP | ATL,Free Agent,2.7,0,0,0,0,0,0,0,1,1,4,6.750,1.8750,1391
Donnie Joseph RP | MIA,Free Agent,3.3,0,0,0,0,0,0,0,4,2,4,8.100,1.8000,1392
C.J. Fick RP | HOU,Free Agent,8.3,0,0,0,0,0,0,0,6,6,9,4.320,1.8000,1396
Chad Smith RP | DET,Free Agent,11.7,0,0,0,0,0,0,0,9,3,15,5.400,1.5429,1397
Everett Teaford RP | TB,Free Agent,20.7,2,0,0,0,1,0,0,12,7,23,4.790,1.4516,1399
Jose Ramirez SP | NYY,Free Agent,5.0,0,0,0,0,1,0,0,5,4,6,5.400,2.0000,1401
Steve Edlefsen RP | LAD,Free Agent,5.0,0,0,0,0,0,0,0,3,2,7,5.400,1.8000,1402
Eduardo Sanchez RP | DET,Free Agent,7.0,0,0,0,0,1,0,0,6,6,5,6.429,1.5714,1403
Pedro Villarreal RP | CIN,Free Agent,7.0,0,0,0,0,1,0,0,6,3,8,6.429,1.5714,1403
Mike Ekstrom RP | OAK,Free Agent,5.3,0,0,0,0,0,0,0,3,1,7,6.750,1.5000,1406
Nick Masset RP | COL,Free Agent,15.0,0,0,0,1,0,0,1,12,8,19,6.000,1.8000,1407
Chance Ruffin RP | SEA,Free Agent,3.3,0,0,0,0,1,0,0,5,2,5,8.100,2.1000,1408
Ramon Troncoso RP | KC ,Free Agent,15.0,0,0,0,0,2,0,0,9,8,15,4.800,1.5333,1411
Daniel McCutchen RP | TEX,Free Agent,0.7,0,0,0,0,0,0,0,0,1,2,13.500,4.5000,1412
Bobby Korecky RP | TOR,Free Agent,1.3,0,0,0,0,0,0,0,1,1,2,13.500,2.2500,1413
Maikel Cleto RP | CHW,Free Agent,13.7,0,0,0,0,0,0,0,17,9,14,5.927,1.6829,1414
Jose Dominguez RP | TB,Free Agent,7.3,0,0,0,0,0,0,0,6,3,9,6.136,1.6364,1418
Zach Miner RP | SEA,Free Agent,14.3,2,0,0,0,1,0,0,10,8,16,4.395,1.6744,1419
Edgar Olmos RP | SEA ,Free Agent,2.7,0,0,0,0,0,0,0,1,2,4,6.750,2.2500,1430
Keith Butler RP | STL,Free Agent,11.0,0,0,0,0,0,0,0,9,6,10,6.545,1.4545,1433
John Ely RP | BOS,Free Agent,1.0,0,0,0,0,1,0,0,1,1,2,18.000,3.0000,1434
Paul Clemens RP | PHI,Free Agent,32.7,2,1,0,1,3,0,1,22,13,37,5.510,1.5306,1435
Michael Blazek RP | MIL,Free Agent,8.7,0,0,0,0,0,0,0,7,6,8,6.231,1.6154,1438
Joel Carreno RP | NYM,Free Agent,7.3,1,0,0,0,1,0,0,5,5,7,6.136,1.6364,1439
Daniel Stange RP | WAS,Free Agent,0.7,0,0,0,0,0,0,0,0,1,1,27.000,3.0000,1441
Chad Beck RP | TOR,Free Agent,5.3,0,0,0,0,0,0,0,3,2,7,6.750,1.6875,1444
Yoshinori Tateyama RP | NYY,Free Agent,5.7,0,0,0,0,0,0,0,6,2,6,9.529,1.4118,1445
Chang-Yong Lim RP | CHC,Free Agent,2.7,0,0,0,0,0,0,0,2,4,3,6.750,2.6250,1447
Dario Alvarez RP | NYM,Free Agent,1.3,0,0,0,0,0,0,1,1,0,4,13.500,3.0000,1451
Ryan Perry RP | WAS,Free Agent,2.7,0,0,0,0,0,0,0,1,1,4,10.125,1.8750,1452
Jon Edwards RP | TEX,Free Agent,8.3,0,0,0,0,0,0,0,9,5,13,4.320,2.1600,1453
Jose Alvarez RP | LAA,Free Agent,19.7,3,0,0,0,2,0,0,16,8,22,5.492,1.5254,1456
Chris Leroux RP | NYY,Free Agent,5.7,0,0,0,0,0,0,0,6,3,7,7.941,1.7647,1457
Mike McClendon RP | COL,Free Agent,4.7,0,0,0,0,0,0,0,1,2,7,5.786,1.9286,1459
Edgmer Escalona RP | BAL,Free Agent,22.7,0,0,0,0,2,0,0,18,7,25,5.956,1.4118,1462
Ross Wolf RP | TEX,Free Agent,24.0,2,0,0,0,2,0,0,10,8,29,4.125,1.5417,1463
Elvin Ramirez RP | PIT,Free Agent,7.0,0,0,0,0,0,0,0,7,7,8,5.143,2.1429,1465
Cory Burns RP | TOR,Free Agent,9.7,0,0,0,0,0,0,0,8,6,13,4.655,1.9655,1466
Justin Marks RP | TEX,Free Agent,1.0,0,0,0,0,0,0,0,1,2,2,18.000,4.0000,1468
Zach Clark RP | BAL,Free Agent,0.7,0,0,0,0,0,0,0,0,1,2,27.000,4.5000,1471
Travis Blackley RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Joe Saunders SP | BAL ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Philip Humber RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Bruce Chen SP | KC ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
J.J. Putz RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Carlos Zambrano P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Daisuke Matsuzaka RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Hideki Okajima RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Jonny Venters RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Kyle McClellan RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Carlos Marmol RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,1472
Josh Zeid RP | DET ,Free Agent,24.0,0,0,0,0,0,0,0,21,10,28,5.250,1.5833,1500
Shane Loux RP | SF,Free Agent,8.3,0,0,0,0,0,0,0,3,3,11,5.400,1.6800,1503
Zac Rosscup RP | CHC,Free Agent,10.0,0,0,0,0,0,0,0,14,10,8,7.200,1.8000,1506
Kevin Whelan RP | DET,Free Agent,1.3,0,0,0,0,0,0,0,1,2,3,13.500,3.7500,1509
Donn Roach RP | CHC ,Free Agent,30.3,1,0,0,1,0,0,0,17,15,36,4.747,1.6813,1511
Robert Carson RP | LAD,Free Agent,11.0,0,0,0,0,0,0,0,4,4,11,6.545,1.3636,1512
Phillippe Aumont RP | PHI,Free Agent,13.3,0,0,0,0,2,1,0,13,9,16,6.075,1.8750,1522
Trevor Bell RP | CIN,Free Agent,0.3,0,0,0,0,0,0,0,0,1,2,54.000,9.0000,1525
Evan Meek RP | WAS ,Free Agent,11.7,0,0,0,0,1,0,0,8,6,13,6.171,1.6286,1537
J.C. Romero RP | WAS,Free Agent,4.0,0,0,0,0,0,0,0,2,1,7,9.000,2.0000,1538
Carlos Contreras RP | CIN,Free Agent,9.7,0,0,0,0,0,0,0,10,8,10,6.517,1.8621,1540
C.J. Riefenhauser RP | TB,Free Agent,5.3,0,0,0,0,0,0,0,2,3,6,8.438,1.6875,1542
Austin Adams RP | CLE,Free Agent,7.0,0,0,0,0,0,0,0,4,1,9,9.000,1.4286,1548
Brian Omogrosso RP | CHW,Free Agent,12.3,0,0,0,0,1,0,0,11,6,16,5.838,1.7838,1549
Ryan Feierabend RP | TEX,Free Agent,7.3,0,0,0,0,0,0,0,4,2,12,6.136,1.9091,1554
Daniel Schlereth RP | PIT,Free Agent,2.3,0,0,0,0,0,0,0,2,2,5,11.571,3.0000,1563
Deunte Heath RP | CHW,Free Agent,3.3,0,0,0,0,0,0,0,1,4,3,10.800,2.1000,1606
Nick Maronde RP | CLE,Free Agent,6.0,0,0,0,0,0,0,0,6,6,7,7.500,2.1667,1608
"Matt Stites RP | ARI ",Free Agent,33.0,0,0,0,0,0,0,0,26,16,33,5.727,1.4848,1653
Bo Schultz RP | TOR,Free Agent,8.0,0,0,0,0,1,0,0,5,1,13,7.875,1.7500,1655
Justin Germano RP | SEA,Free Agent,25.7,4,0,0,1,3,0,0,19,8,33,6.662,1.5974,1660
Sean Nolin RP | OAK ,Free Agent,1.3,0,0,0,0,0,0,0,0,0,4,27.000,3.0000,1661
Lendy Castillo RP | CHC,Free Agent,5.3,0,0,0,0,0,0,0,4,4,8,8.438,2.2500,1665
Michael Roth RP | CLE,Free Agent,16.0,0,0,0,1,0,0,0,13,8,20,7.875,1.7500,1666
Andre Rienzo SP | MIA,Free Agent,60.3,10,4,0,3,4,0,0,44,30,68,5.967,1.6243,1667
Brooks Raley RP | LAA,Free Agent,12.7,2,0,0,0,1,0,0,10,6,15,7.105,1.6579,1670
Michael Mariot RP | KC,Free Agent,25.0,0,0,0,1,0,0,0,21,12,31,6.480,1.7200,1674
Casey Sadler RP | PIT,Free Agent,10.3,0,0,0,0,1,0,0,7,5,12,7.839,1.6452,1676
J.C. Ramirez RP | CLE,Free Agent,8.0,0,0,0,0,0,0,0,5,5,10,7.875,1.8750,1677
Enerio Del Rosario RP | HOU,Free Agent,6.3,0,0,0,0,0,0,0,4,2,11,8.526,2.0526,1678
Chris Martin RP | NYY,Free Agent,15.7,0,0,0,0,0,0,0,14,4,22,6.894,1.6596,1679
Greg Burke RP | COL,Free Agent,16.0,0,0,0,0,2,0,0,14,8,22,5.625,1.8750,1681
Josh Lueke RP | TB,Free Agent,18.3,0,0,0,0,1,0,0,15,7,23,6.382,1.6364,1683
John Maine RP | MIA,Free Agent,3.7,0,0,0,0,0,0,0,4,2,8,12.273,2.7273,1685
Colt Hynes RP | TOR,Free Agent,8.7,0,0,0,0,0,0,0,6,4,12,8.308,1.8462,1690
Rhiner Cruz RP | HOU,Free Agent,25.3,0,0,0,0,1,0,0,19,13,30,5.329,1.6974,1691
Barry Enright RP | PHI,Free Agent,4.0,1,0,0,0,1,0,0,2,3,6,13.500,2.2500,1694
Mike Zagurski RP | CLE,Free Agent,14.7,0,0,0,0,0,0,0,13,9,16,7.364,1.7045,1695
Ryan Dennick RP | CIN,Free Agent,4.7,0,0,0,0,0,0,0,3,4,7,11.571,2.3571,1698
Taylor Thompson RP | OAK,Free Agent,5.3,0,0,0,0,0,0,0,4,4,9,10.125,2.4375,1702
Samuel Tuivailala RP | STL,Free Agent,1.0,0,0,0,0,0,0,0,1,2,5,36.000,7.0000,1704
Cam Bedrosian RP | LAA,Free Agent,19.3,0,0,0,0,1,0,1,20,12,23,6.517,1.8103,1705
Patrick McCoy RP | BAL,Free Agent,14.0,0,0,0,0,0,0,0,11,13,21,3.857,2.4286,1707
Zach Stewart RP | ATL ,Free Agent,12.0,1,0,0,0,1,0,0,6,1,19,8.250,1.6667,1709
Casey Coleman RP | KC,Free Agent,12.0,0,0,0,0,1,0,0,7,6,18,6.750,2.0000,1710
Scott Snodgress RP | LAA,Free Agent,2.3,0,0,0,0,0,0,0,1,3,8,15.429,4.7143,1711
Josh Wall RP | PIT ,Free Agent,4.7,0,0,0,0,0,0,0,4,3,8,15.429,2.3571,1712
Bryan Price RP | CLE,Free Agent,2.7,0,0,0,0,0,0,0,1,1,8,20.250,3.3750,1713
Joe Paterson RP | KC,Free Agent,2.0,0,0,0,0,0,0,0,1,1,7,27.000,4.0000,1715
Taylor Hill RP | WAS,Free Agent,9.0,1,0,0,0,1,0,0,5,3,16,9.000,2.1111,1717
Gus Schlosser RP | COL ,Free Agent,17.7,0,0,0,0,1,0,1,8,6,23,7.641,1.6415,1720
Jeff Manship RP | CLE,Free Agent,25.0,1,0,0,0,2,0,0,15,11,30,7.200,1.6400,1724
Chris Volstad RP | COL,Free Agent,40.0,7,2,0,1,4,0,0,21,15,52,6.525,1.6750,1725
Michael Kickham RP | SEA,Free Agent,15.3,2,0,0,0,2,0,0,15,6,27,10.565,2.1522,1726
Chad Bettis RP | COL,Free Agent,34.7,4,0,0,0,2,0,1,22,15,48,6.750,1.8173,1727
Wei-Chung Wang RP | MIL,Free Agent,17.3,0,0,0,0,0,0,0,13,8,30,10.904,2.1923,1729
Cole White RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt A. Smith RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Yunesky Maya RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Arnold Leon RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Allen P | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Justin Thomas RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Petrini RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Shipman RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Long RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Marquis Fleming RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Barbato RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Ray RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jay Rainville RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Swagerty RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Searle RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason M. Jones RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Turpen RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Shinskie RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Stohr RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Demetrius Banks RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jackson Stephens RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bryan Edwards RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Logan Bawcom RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Jones RP | BAL ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Brady RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Coty Woods RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Novinsky RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Frank Gailey RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Arik Sikula P | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Vance P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Nabors RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Johnnie Lowe RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ramon Geronimo RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael McCarthy P | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Stephen Gonsalves P | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
James Simmons RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Mitchell RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose De La Cruz RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zach Cooper P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Fred Lewis RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Cody Hebner P | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Josh Muecke RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Johnson RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Munson RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Danny Burawa RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steven Okert RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Wlodarczyk RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Connor Sadzeck P | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Caleb Cotham P | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Norderum RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tony Barnette RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carlos Alvarez RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Sillman RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Russell RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Julio Santiago RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Loek Van Mil RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luis Rojas RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tony Zych RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle Hunter P | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zech Zinicola RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Edgar Ibarra RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Cornely P | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kurt Heyer P | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jimmie Sherfy RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adalberto Flores RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joe Mantiply RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Clay Zavada RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Katsuhiko Maekawa RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Casey Hoorelbeke RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Maust RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Grant Duff RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steven Hensley RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Frank Curreri RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Heriberto Ruelas RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Colby Suggs RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Grace RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sean White RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dallas Morris RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joe Testa RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Rearick RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Renken P | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brady Wager RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Macdonald RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sam Moll P | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Fabio Castillo RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tommy Mendoza RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Wilkin De La Rosa RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Bellatti P | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Devenski RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Christopher Andujar RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Martire Franco RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brant Rustich RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Trey Haley RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jen-Ho Tseng P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Neil Holland RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Pereira RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sergio Espinosa RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luis Vasquez RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Garrett Broshuis RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jarlin Garcia P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
