All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,Damien Magnifico RP | PIT,1.0,1,0,0,0,0,0,0,0,0,2,1,9.00,3.00,1394
W ,Kyle Crockett RP | OAK ,9.0,16,0,0,0,0,0,0,0,10,3,12,6.00,1.67,1395
W ,Enrique Burgos RP | DET,13.2,14,0,0,0,0,1,0,1,14,8,13,5.93,1.54,1397
W ,Preston Claiborne RP | CLE,1.0,0,0,0,0,0,0,0,0,1,0,2,18.00,2.00,1398
W ,Jake Petricka RP | MIL ,26.1,26,0,0,0,1,1,0,0,25,10,35,5.47,1.71,1399
W ,Eric Hanhold RP | NYM,2.1,3,0,0,0,0,0,0,0,2,1,4,7.71,2.14,1400
W ,Andrew Faulkner RP | BAL,2.1,3,0,0,0,0,0,0,0,0,1,3,7.71,1.71,1401
W ,Cesar Vargas SP | WAS,11.1,2,2,1,0,0,1,0,0,9,5,14,4.76,1.68,1402
W ,Max Povse RP | SEA ,2.0,2,0,0,0,0,0,0,0,1,0,4,9.00,2.00,1403
W ,Kyle Lloyd SP | SD,2.0,0,0,0,0,0,0,0,0,1,1,3,9.00,2.00,1403
W ,Dietrich Enns SP | SD,2.0,1,0,0,0,0,0,0,0,1,0,4,9.00,2.00,1403
W ,Neil Ramirez RP | CLE,32.1,31,0,0,0,0,1,0,1,40,19,31,5.84,1.55,1406
W ,Jose Fernandez RP | DET,10.1,13,0,0,0,0,0,0,0,6,4,10,6.10,1.35,1407
W ,John Curtiss RP | LAA ,7.1,8,0,0,0,0,0,0,0,8,3,8,7.36,1.50,1408
W ,Luke Jackson RP | ATL,34.1,29,0,0,0,1,1,0,0,27,16,39,5.24,1.60,1414
W ,Cody Anderson RP | CLE,20.1,6,3,1,0,1,2,0,0,18,4,28,6.64,1.57,1415
W ,Michael Roth RP | CHC,1.1,0,0,0,0,0,0,0,0,1,0,3,13.50,2.25,1416
W ,Raul Alcantara SP | OAK,15.1,4,3,0,0,1,2,0,0,9,5,18,7.04,1.50,1417
W ,Madison Younginer RP | SF,2.1,3,0,0,0,0,0,0,0,1,1,4,7.71,2.14,1418
W ,Ricardo Rodriguez RP | TEX ,10.0,10,0,0,0,0,0,0,1,7,2,14,5.40,1.60,1419
W ,Jacob Rhame RP | NYM,20.2,20,0,0,0,1,2,0,0,18,8,25,6.53,1.60,1420
W ,Austen Williams RP | WAS,9.2,10,0,0,0,0,1,0,0,8,6,10,5.59,1.66,1421
W ,Michael Blazek RP | ARI,16.2,15,0,0,0,1,1,0,0,14,9,21,5.94,1.80,1422
W ,Bobby Wahl RP | MIL ,6.2,7,0,0,0,0,0,0,0,8,4,8,6.75,1.80,1423
W ,Brett Oberholtzer RP | TOR,23.1,12,1,0,0,1,1,0,0,18,10,28,5.79,1.63,1424
W ,Tyler Webb RP | STL,14.0,16,0,0,0,0,0,0,0,12,7,16,5.14,1.64,1427
W ,Ross Detwiler RP | CHC,18.1,6,2,1,0,1,2,0,0,9,7,22,5.89,1.58,1428
W ,Justin Nicolino RP | MIN ,42.1,13,7,1,0,2,3,0,0,21,13,54,5.10,1.58,1429
W ,Greg Mahle RP | LAA,6.0,8,0,0,0,0,0,0,0,5,3,8,6.00,1.83,1430
W ,Matt Purke RP | NYM,6.0,4,0,0,0,0,0,0,0,5,4,7,6.00,1.83,1430
W ,Cory Mazzoni RP | CHC,5.2,5,0,0,0,0,0,0,0,4,3,7,6.35,1.76,1434
W ,Brett Graves RP | MIA,33.1,21,0,0,0,1,1,1,0,21,12,41,5.40,1.59,1436
W ,Joe Mantiply RP | CIN ,1.0,2,0,0,0,0,0,0,0,1,1,2,18.00,3.00,1437
W ,Ben Rowen RP | CIN,1.0,1,0,0,0,0,0,0,0,1,0,3,18.00,3.00,1437
W ,Nick Gardewine RP | TEX,6.2,8,0,0,0,0,0,0,0,4,4,8,5.40,1.80,1439
W ,Thyago Vieira RP | CHW,9.1,8,0,0,0,0,0,0,0,8,4,10,6.75,1.50,1440
W ,Zac Curtis RP | TEX,12.2,14,0,0,0,0,1,0,0,11,12,10,4.97,1.74,1442
W ,Shawn Morimando RP | TOR,1.2,1,0,0,0,0,0,0,0,2,2,3,10.80,3.00,1445
W ,Wilmer Font RP | TB ,24.0,11,2,0,0,1,2,0,0,20,10,26,6.75,1.50,1446
W ,Blaine Boyer RP | KC,43.0,38,0,0,0,2,2,1,1,23,15,54,5.44,1.60,1447
W ,Jeremy Bleich RP | PHI,0.1,2,0,0,0,0,0,0,0,1,0,2,54.00,6.00,1448
W ,Edward Mujica RP | STL,3.1,2,0,0,0,0,0,0,0,4,0,6,10.80,1.80,1453
W ,Dillon Peters SP | LAA,29.1,6,6,2,0,2,2,0,0,22,17,33,6.14,1.70,1456
W ,Adam McCreery RP | LAD,1.0,1,0,0,0,0,0,0,0,2,0,4,18.00,4.00,1457
W ,Cesar Ramos RP | LAD,16.0,5,1,1,0,1,1,0,0,9,7,20,6.19,1.69,1458
W ,Jerry Vasto RP | COL,4.1,6,0,0,0,0,1,0,0,4,2,6,8.31,1.85,1460
W ,Drew Hutchison RP | NYY ,22.1,8,3,0,0,1,1,0,0,18,11,26,6.04,1.66,1461
W ,Yovani Gallardo SP | TEX,114.1,24,21,6,0,6,9,0,0,79,56,124,5.83,1.57,1464
W ,Jeff Ferrell RP | BAL,3.0,4,0,0,0,0,0,0,0,2,2,6,6.00,2.67,1465
W ,Wes Parsons RP | ATL,5.0,1,0,0,0,0,1,0,0,3,3,6,7.20,1.80,1466
W ,Adam Loewen RP | TEX,2.0,3,0,0,0,0,0,0,0,1,2,2,13.50,2.00,1467
W ,Jimmy Cordero RP | WAS,6.1,7,0,0,0,0,1,0,0,4,4,8,5.68,1.89,1469
W ,Jason Gurka RP | BAL,3.1,3,0,0,0,0,0,0,0,2,1,6,8.10,2.10,1470
W ,Murphy Smith RP | TOR,3.1,3,0,0,0,0,0,0,0,0,1,5,8.10,1.80,1471
W ,Tom Wilhelmsen RP | SD,24.1,26,0,0,0,1,2,0,1,15,10,28,5.92,1.56,1473
W ,Barrett Astin RP | CIN,4.0,3,0,0,0,0,0,0,0,1,4,4,6.75,2.00,1475
W ,Ryan Weathers SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alex Faedo SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dylan Baker SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Smith RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle Hooper RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,John Kuchno RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nick Neidert SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Steven Jennings SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Justin Thomas RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zac Lowther SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tucker Davidson SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Frawley RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,David Berg RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brad Allen RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Viza RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan McNeil RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cy Sneed RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Whit Mayberry P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Aaron Civale SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,David Carpenter RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle Winkler SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Jones RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Yennsy Diaz SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Albert Minnis RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,David Garner RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Gonzalo Sanudo RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mark Sappington SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,A.J. Ladwig P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tobias Myers SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Roniel Raudes SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mike McCarthy P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brenan Hanifee RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Marcos Molina SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Sendelbach RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dusten Knight P | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joe Filomeno RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tommy Collier SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Drew Hasler P | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Rafael Pineda RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ralston Cash RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cole Irvin SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Luis Ysla RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,J.C. Sulbaran SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joel Payamps RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Alexander SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Collin Wiles RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brady Anderson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andrew Russell RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Parker Markel RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kieran Lovegrove SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Anyelo Leclerc RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Johendi Jiminian P | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle Hunter P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Yeudy Garcia SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nick Wells SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Scott Williams RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Richard Lovelady RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kurt Heyer P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Derek Eitel P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Stephen Landazuri SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Heriberto Ruelas RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ben Bracewell RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Colby Suggs RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Reed RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Yoel Mecias SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Hyatt SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Peoples RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Scott Griggs RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cole Winn SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Wyatt Mills P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jonathan Maciel P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Keegan Long RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andres Avila RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Phil Bickford RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Moseley RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Marsh RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kent Emanuel P | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Martin RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adam Parks RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
Orange-a-Tangs,Mark Appel SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Clayton Cook RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Neil Holland RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Travis Hissong RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tom Hackimer RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Esmerling De La Rosa RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Luke Eubank RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Colton Davis RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Juan Hillman SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jorge Reyes SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cody Stull RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Luis Escobar SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Corey Williams RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jimmy Reyes RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joe Pistorese RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jake Stinnett SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kodi Medeiros SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brad Markey RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brett Martin SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Lucas Benenati RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joan Gregorio SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mark Zimmerman RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nick Howard SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Francisco Mendoza RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Shore SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cory Taylor SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brady Aiken SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Miller Diaz SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Manny Banuelos SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Taylor P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,David Peterson SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zach Hedges RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mark Serrano RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Martires Arias SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jared Lakind RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Fleet RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ruben Alaniz RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Pike SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brady Feigl RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Travis Lakins RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Charlie Shirek SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jake Woodford SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Gage RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Torres RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Doolittle RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Helsley SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chase Huchingson RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brennan Bernardino RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Miguel Del Pozo RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cristian Javier SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Francisco Morales SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adbert Alzolay SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Robinson Leyer P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Robert Benincasa P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Radhames Liz RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,David Roseboom RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Wes Benjamin RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cody Buckel RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Aaron Cox RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Velez RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Trey Nielsen SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matthias Dietz SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brett McKinney RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Colin Poche RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Hobbs Johnson P | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Trevor Kelley RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cody Dickson RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Taylor Widener SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jefri Hernandez RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Forrest Snow SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Junior Fernandez SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Carlos Portuondo RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,James Farris RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Scott McGough RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Yuhei Nakaushiro P | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mason Thompson SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
Shits & Giggles,Brent Honeywell SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dane Dunning SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Taylor Clarke SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle Smith SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Lex Rutledge P | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Daniel Camarena SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Spencer Howard SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jesus Luzardo SP | OAK ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kaleb Fleck RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Johnson P | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Franklin Perez SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Christian Bethancourt RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jeremy Kivel P | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Louis Head P | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Blake Quinn RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Danny Gutierrez SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Tabor SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kody Kerski P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Justin Dunn SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nathan Bates RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Marco Carrillo RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ian Gibaut RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Sodders RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tommy Shirley P | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kevin McAvoy RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kelly Secrest RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joe Broussard RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jordan Yamamoto SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Reinier Roibal RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jordan Cooper P | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jason Creasy RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Whitehouse RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joe Rogers P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ashe Russell SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Boyd P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alexis Rivero RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andrew Church SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Arturo Reyes RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adam Bray RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Devin Williams SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Luis Gonzalez RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Frank Lopez SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Bradin Hagens SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Edison Frias RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Gage Hinsz SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brandon Leibrandt SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Uhen RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Montreal Robertson SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Sandy Lugo RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alan Garcia RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Carlos Hernandez SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Jay RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
